6.101801653253701807e+04,3.011063232084918409e-11
6.102449399169992103e+04,-2.205692539584693453e-11
6.103379663446435734e+04,1.777512588087478580e-11
6.104954165396469034e+04,-1.565209152065504670e-11
6.106973822604577435e+04,1.417524031464099048e-11
6.109662048232188681e+04,-1.315844739987353512e-11
6.113556837675071438e+04,1.249966687649371654e-11
6.118401685330145847e+04,-1.199410360140814334e-11
6.123246532985220256e+04,1.150898840927075445e-11
6.128091380640294665e+04,-1.104349425405811644e-11
6.132936228295369074e+04,1.059682754056594856e-11
6.137781075950443483e+04,-1.016822677145262498e-11
6.142625923605517892e+04,9.756961249004524456e-12
6.147470771260592301e+04,-9.362329829409968490e-12
6.148924225557114551e+04,8.156973501854170709e-12
6.150377679853636801e+04,-7.106801183284563853e-12
6.155377679853636801e+04,6.828103097665558308e-12
6.156877679853636801e+04,-5.974590210457363520e-12
6.158377679853636801e+04,5.227766434150196816e-12
6.163377679853636801e+04,-5.022755985752144750e-12
6.168377679853636801e+04,4.825785162781472248e-12
6.173377679853636801e+04,-4.636538685809650362e-12
6.177904392532673955e+04,2.645585558061687805e-12
6.177904392532720522e+04,2.645585558245039174e-12
6.177904673558112700e+04,8.383644080006082860e-06
6.177904696321169467e+04,9.062410020441245056e-06
6.177904709979003383e+04,9.469613969462656273e-06
6.177904723636837298e+04,9.876706703194297593e-06
6.177904759175430081e+04,1.093546813697192730e-05
6.177904769837007916e+04,1.125294983787161101e-05
6.177904780498585751e+04,1.157036384887052323e-05
6.177904833806474926e+04,1.315641920452046589e-05
6.177905100345922256e+04,2.106139863114990987e-05
6.177906345218009665e+04,5.743043828309880974e-05
6.177910726988469833e+04,1.785437067127934032e-04
6.177916794013953040e+04,3.297180979996294651e-04
6.177924820726457256e+04,5.036290901670771591e-04
6.177927228740208375e+04,5.504862601152422669e-04
6.177929636753959494e+04,5.951398386559471603e-04
6.177932744893066410e+04,6.496928793361968473e-04
6.177933677334798267e+04,6.654036226953966146e-04
6.177934609776530124e+04,6.808240856948295002e-04
6.177935061212030269e+04,6.881869488877752393e-04
6.177935512647530413e+04,6.954836336769723267e-04
6.177936189800780267e+04,7.063059673384286053e-04
6.177936392946755223e+04,7.095241447038372427e-04
6.177936596092730178e+04,7.127292733815538848e-04
6.177936792610555858e+04,7.158174591708254880e-04
6.177936989128381538e+04,7.188935310948830950e-04
6.177937334511629160e+04,7.242705814389971582e-04
6.177937592462086468e+04,7.282622800017237667e-04
6.177937850412543776e+04,7.322334383386520451e-04
6.177938218554102059e+04,7.378656394382992773e-04
6.177938586695660342e+04,7.434565236965901946e-04
6.177939126801361999e+04,7.515848908229826736e-04
6.177939968818018679e+04,7.640832126316928884e-04
6.177941326839047542e+04,7.838032202352326287e-04
6.177943556924814038e+04,8.150499952448590551e-04
6.177947475222824141e+04,8.667028473810043515e-04
6.177951393520834245e+04,9.144604996992412643e-04
6.177965138910400128e+04,1.055977770306379925e-03
6.177978884299966012e+04,1.163292159861416654e-03
6.177992629689531896e+04,1.244670059224247055e-03
6.178006375079097779e+04,1.306379980253156515e-03
6.178023605707214301e+04,1.363296753792458092e-03
6.178040836335330823e+04,1.403482204226020160e-03
6.178062239121663151e+04,1.437513544406083003e-03
6.178083641907995479e+04,1.459545728314868944e-03
6.178110881150035857e+04,1.476866543502532766e-03
6.178138120392076235e+04,1.486771315185562775e-03
6.178175081166918244e+04,1.493911205295646045e-03
6.178212041941760253e+04,1.497197497599208824e-03
6.178267142390451772e+04,1.499188712209418434e-03
6.178334201857429434e+04,1.499840031500519755e-03
6.178425002243423660e+04,1.499992286973422144e-03
6.178539745730867435e+04,1.500000529547656407e-03
6.178698821665268042e+04,1.499999879249600335e-03
6.178905058003092563e+04,1.500000041889477812e-03
6.179180658966975170e+04,1.499999980415831326e-03
6.179456259930857777e+04,1.500000009155990667e-03
6.179878928159575298e+04,1.499999994347566649e-03
6.180405796929923963e+04,1.500000003849046764e-03
6.181186349767581851e+04,1.499999997025187361e-03
6.182362780652243964e+04,1.500000002508698575e-03
6.184096928620083054e+04,1.499999997764856104e-03
6.186196021247498720e+04,1.500000002031864942e-03
6.188997114744174905e+04,1.499999998108210789e-03
6.193071408979310218e+04,1.500000001801149322e-03
6.197145703214445530e+04,1.499999998285148030e-03
6.201219997449580842e+04,1.500000001632689674e-03
6.206219997449580842e+04,1.499999998431337514e-03
6.211219997449580842e+04,1.500000001507146435e-03
6.216219997449580842e+04,1.499999998551957391e-03
6.221219997449580842e+04,1.500000001391256716e-03
6.226219997449580842e+04,1.499999998663302352e-03
6.231219997449580842e+04,1.500000001284278054e-03
6.236219997449580842e+04,1.499999998766085802e-03
6.241219997449580842e+04,1.500000001185525450e-03
6.246219997449580842e+04,1.499999998860965852e-03
6.251219997449580842e+04,1.500000001094366382e-03
6.256219997449580842e+04,1.499999998948550088e-03
6.261219997449580842e+04,1.500000001010216681e-03
6.266219997449580842e+04,1.499999999029399695e-03
6.271219997449580842e+04,1.500000000932537499e-03
6.276219997449580842e+04,1.499999999104032703e-03
6.281219997449580842e+04,1.500000000860831403e-03
6.286219997449580842e+04,1.499999999172926812e-03
6.291219997449580842e+04,1.500000000794639125e-03
6.296219997449580842e+04,1.499999999236523293e-03
6.301219997449580842e+04,1.500000000733536527e-03
6.306219997449580842e+04,1.499999999295229588e-03
6.311219997449580842e+04,1.500000000677132427e-03
6.316219997449580842e+04,1.499999999349421916e-03
6.321219997449580842e+04,1.500000000625065352e-03
6.326219997449580842e+04,1.499999999399447221e-03
6.331219997449580842e+04,1.500000000577001802e-03
6.334820786924886488e+04,1.500000000127765885e-03
6.334820786924933054e+04,1.500000000127765885e-03
6.334823122547238017e+04,1.433058339676908854e-03
6.334827793791847944e+04,1.305149933313243336e-03
6.334829195165231067e+04,1.269075424332466884e-03
6.334830596538614191e+04,1.233998019335675028e-03
6.334830813109370501e+04,1.228676113031949195e-03
6.334831246250883123e+04,1.218078204366419446e-03
6.334831895963152056e+04,1.202352369956608382e-03
6.334832545675420988e+04,1.186829561811448197e-03
6.334833520243824751e+04,1.163919900299805864e-03
6.334833812614346243e+04,1.157133823431376546e-03
6.334834104984867736e+04,1.150387311862288275e-03
6.334834397355389228e+04,1.143680134912437776e-03
6.334834689725910721e+04,1.137012063246670883e-03
6.334834982096432213e+04,1.130382868866941157e-03
6.334835274466953706e+04,1.123792325104513165e-03
6.334835494745872711e+04,1.118852251877032510e-03
6.334835715024791716e+04,1.113933894693475450e-03
6.334835935303710721e+04,1.109037158092389874e-03
6.334836335399652307e+04,1.100198097495349832e-03
6.334836735495593894e+04,1.091429484485812460e-03
6.334837752829545934e+04,1.069446162865264616e-03
6.334839358259587607e+04,1.035650311662514962e-03
6.334840963689629280e+04,1.002922452097098965e-03
6.334842569119670952e+04,9.712288342826598617e-04
6.334850596269877860e+04,8.268910502484388275e-04
6.334860986174558639e+04,6.712369762904771405e-04
6.334871376079239417e+04,5.448832445389417429e-04
6.334881765983920195e+04,4.423143549392338954e-04
6.334892155888600973e+04,3.590530458517860379e-04
6.334902545793281752e+04,2.914648559239185061e-04
6.334912935697962530e+04,2.365994752592014486e-04
6.334923325602643308e+04,1.920619606623922898e-04
6.334933715507324087e+04,1.559081933426551307e-04
6.334944105412004865e+04,1.265600156717048544e-04
6.334954495316685643e+04,1.027363426091343817e-04
6.334964885221366421e+04,8.339724072159053004e-05
6.334975275126047200e+04,6.769853377432315049e-05
6.334985665030727978e+04,5.495495337181658741e-05
6.334996054935408756e+04,4.461022612640372928e-05
6.335006444840089534e+04,3.621279162197367957e-05
6.335016834744770313e+04,2.939609123120585243e-05
6.335027224649451091e+04,2.386256736829505908e-05
6.335037614554131869e+04,1.937067472433007359e-05
6.335048004458812647e+04,1.572433650933717728e-05
6.335060667671688134e+04,1.218954257862142404e-05
6.335064466635551071e+04,1.129728643202510197e-05
6.335068265599414008e+04,1.047034209069169425e-05
6.335072793078701943e+04,9.563322094116716356e-06
6.335077320557989879e+04,8.734875010161113911e-06
6.335081816324780812e+04,7.983266362333493841e-06
6.335086312091571745e+04,7.296331285545197638e-06
6.335108790925524954e+04,4.618104948146636269e-06
6.335165648452869937e+04,1.270174723633730388e-06
6.335236360078543657e+04,2.179192695221790604e-07
6.335327002817159519e+04,1.069606731639456612e-08
6.335445946661953349e+04,-9.254639669585713809e-10
6.335650280827221286e+04,3.172746326173267703e-10
6.335914859168465773e+04,-1.432244509557924839e-10
6.336179437509710260e+04,6.465453346322146986e-11
6.336556093137447897e+04,-3.752612892930191994e-11
6.337022573372238548e+04,2.427725399082084183e-11
6.337688893875261419e+04,-1.794119645482902458e-11
6.338652657260291016e+04,1.456804097545816632e-11
6.340336521941085812e+04,-1.293472863598545065e-11
6.342452531672616169e+04,1.176733948133090590e-11
6.345291211976483464e+04,-1.096648071041624878e-11
6.348129892280350759e+04,1.022012659384325275e-11
6.350968572584218055e+04,-9.524567666906287261e-12
6.355968572584218055e+04,9.151055209380550094e-12
6.360968572584218055e+04,-8.792190299208763467e-12
6.365968572584218055e+04,8.447398522769202626e-12
6.370968572584218055e+04,-8.116127992464527729e-12
6.375968572584218055e+04,7.797848463348271961e-12
6.380968572584218055e+04,-7.492050484393437228e-12
6.385968572584218055e+04,7.198244583044675221e-12
6.387468572584218055e+04,-6.298464010164089708e-12
6.388968572584218055e+04,5.511156008893578393e-12
6.393968572584218055e+04,-5.295032243838928973e-12
6.395468572584218055e+04,4.633153213359062750e-12
6.396968572584218055e+04,-4.054009061689180714e-12
6.401968572584218055e+04,3.895028314171958654e-12
6.403468572584218055e+04,-3.408149774900463721e-12
6.403999185568286339e+04,-4.054694766601963904e-12
6.403999185568332905e+04,-4.054694766454602970e-12
6.403999513618333003e+04,9.777346773126748865e-06
6.403999540190382686e+04,1.056889153084270558e-05
6.403999556133612350e+04,1.104374267886159328e-05
6.403999572076842014e+04,1.151844243779541752e-05
6.403999617474600382e+04,1.286930369071387620e-05
6.403999844463390764e+04,1.960525380000625561e-05
6.404000962584131776e+04,5.234439211026229496e-05
6.404005227473434206e+04,1.707752647999400493e-04
6.404011180494943255e+04,3.201415278152901418e-04
6.404019133115283330e+04,4.939764278772390939e-04
6.404027085735623405e+04,6.421992963337422484e-04
6.404029471521725645e+04,6.821761148938954456e-04
6.404031857307827886e+04,7.202898596475560897e-04
6.404034854331267707e+04,7.643830825351281355e-04
6.404036652545331890e+04,7.903716855531897362e-04
6.404037192009550927e+04,7.979869854262660721e-04
6.404037731473769963e+04,8.055205625284546974e-04
6.404038005267951667e+04,8.093130674580241738e-04
6.404038279062133370e+04,8.130848617763577904e-04
6.404038782208794146e+04,8.199626376335142743e-04
6.404039285355454922e+04,8.267715493790665608e-04
6.404039788502115698e+04,8.335122865187452644e-04
6.404040291648776474e+04,8.401855316545663119e-04
6.404040794795437250e+04,8.467919605539559868e-04
6.404041297942098026e+04,8.533322422181807828e-04
6.404042538681506994e+04,8.691825051876349165e-04
6.404044542394921154e+04,8.939654750201972595e-04
6.404047948722291039e+04,9.338924706307101531e-04
6.404051355049660924e+04,9.711889808269886376e-04
6.404054761377030809e+04,1.006028308243220185e-03
6.404066636358408869e+04,1.110893660062215555e-03
6.404078511339786928e+04,1.193497124822435335e-03
6.404094990912418143e+04,1.280225403080191907e-03
6.404111470485049358e+04,1.342412984141560855e-03
6.404127950057680573e+04,1.387003921676037291e-03
6.404147915263677714e+04,1.424614659920636845e-03
6.404167880469674856e+04,1.449706666079259281e-03
6.404193564233133657e+04,1.470261780859635249e-03
6.404219247996592458e+04,1.482415926551338640e-03
6.404253566895052791e+04,1.491401498025276672e-03
6.404287885793513124e+04,1.495795386295150449e-03
6.404337663104518288e+04,1.498590126868836782e-03
6.404387440415523452e+04,1.499527247355997728e-03
6.404466589296994789e+04,1.499944976371977859e-03
6.404563131118088495e+04,1.499999031852108098e-03
6.404697911975753232e+04,1.500000143423166387e-03
6.404874849286064273e+04,1.499999960154907745e-03
6.405109518859467062e+04,1.500000016033490972e-03
6.405421072784150601e+04,1.499999991758193272e-03
6.405796030128041457e+04,1.500000004771260675e-03
6.406276066812737554e+04,1.499999996873897573e-03
6.406926344993452949e+04,1.500000002292784266e-03
6.407923237802764925e+04,1.499999998125266590e-03
6.409601273572055652e+04,1.500000001663856801e-03
6.411279309341346379e+04,1.499999998523300192e-03
6.413900830898801360e+04,1.500000001368179689e-03
6.417466903808842471e+04,1.499999998706460320e-03
6.418777036477022193e+04,1.500000001110076038e-03
6.420087169145201915e+04,1.499999999047366660e-03
6.424353986819430429e+04,1.500000000909002939e-03
6.428620804493658943e+04,1.499999999132629620e-03
6.432887622167887457e+04,1.500000000827645058e-03
6.437154439842115971e+04,1.499999999210261097e-03
6.441421257516344485e+04,1.500000000753568897e-03
6.445688075190572999e+04,1.499999999280944574e-03
6.449954892864801513e+04,1.500000000686122848e-03
6.454221710539030028e+04,1.499999999345301514e-03
6.458488528213258542e+04,1.500000000624713420e-03
6.462755345887487056e+04,1.499999999403898738e-03
6.467022163561715570e+04,1.500000000568800030e-03
6.471288981235944084e+04,1.499999999457251026e-03
6.475555798910172598e+04,1.500000000517891100e-03
6.479822616584401112e+04,1.499999999505828270e-03
6.484089434258629626e+04,1.500000000471538855e-03
6.488356251932858140e+04,1.499999999550057864e-03
6.492623069607086654e+04,1.500000000429334984e-03
6.496889887281315168e+04,1.499999999590328603e-03
6.501156704955543682e+04,1.500000000390908691e-03
6.505423522629772197e+04,1.499999999626995019e-03
6.509690340304000711e+04,1.500000000355921270e-03
6.513957157978229225e+04,1.499999999660379772e-03
6.518223975652457739e+04,1.500000000324065458e-03
6.522490793326686253e+04,1.499999999690776681e-03
6.526757611000914767e+04,1.500000000295061099e-03
6.531024428675143281e+04,1.499999999718452893e-03
6.535291246349371795e+04,1.500000000268652536e-03
6.539558064023600309e+04,1.499999999743651920e-03
6.543824881697828823e+04,1.500000000244607317e-03
6.548091699372057337e+04,1.499999999766595806e-03
6.552358517046285851e+04,1.500000000222714456e-03
6.556625334720514365e+04,1.499999999787485780e-03
6.560892152394742880e+04,1.500000000202781182e-03
6.565158970068971394e+04,1.499999999806506373e-03
6.569425787743199908e+04,1.500000000184631638e-03
6.573692605417428422e+04,1.499999999823824551e-03
6.577959423091656936e+04,1.500000000168106662e-03
6.582226240765885450e+04,1.499999999839592753e-03
6.586493058440113964e+04,1.500000000153060972e-03
6.590759876114342478e+04,1.499999999853949542e-03
6.595026693788570992e+04,1.500000000139361644e-03
6.599293511462799506e+04,1.499999999867021334e-03
6.603560329137028020e+04,1.500000000126888115e-03
6.607827146811256534e+04,1.499999999878923271e-03
6.612093964485485048e+04,1.500000000115531531e-03
6.616360782159713563e+04,1.499999999889759872e-03
6.620627599833942077e+04,1.500000000105191278e-03
6.624894417508170591e+04,1.499999999899626763e-03
6.626474071011440537e+04,1.499999999865011223e-03
6.626474071011533670e+04,1.499999999865011223e-03
6.626477181521618331e+04,1.412149871539668906e-03
6.626479047827668546e+04,1.360405502828618447e-03
6.626479607719484193e+04,1.345256721487383695e-03
6.626480167611299839e+04,1.330276629243368376e-03
6.626481007449023309e+04,1.308118392573191010e-03
6.626481259400340787e+04,1.301543315534400965e-03
6.626481511351658264e+04,1.295001287215291966e-03
6.626481889278633753e+04,1.285249822242990518e-03
6.626482002656726399e+04,1.282338739306591044e-03
6.626482116034819046e+04,1.279434249955123956e-03
6.626482307171093998e+04,1.274552654507066793e-03
6.626482498307368951e+04,1.269689684458571262e-03
6.626482629061167245e+04,1.266373685282047796e-03
6.626482759814965539e+04,1.263066346371629700e-03
6.626482941312118783e+04,1.258489793759830873e-03
6.626483122809272027e+04,1.253929823676629054e-03
6.626483388295644545e+04,1.247289427409820810e-03
6.626483798032181221e+04,1.237109935519864609e-03
6.626484451350536256e+04,1.221050323368801137e-03
6.626485512165231921e+04,1.195416092517095474e-03
6.626487352572989766e+04,1.152210196169937582e-03
6.626489192980747612e+04,1.110565889541076422e-03
6.626491033388505457e+04,1.070426732129227659e-03
6.626498397636106529e+04,9.235829238681940185e-04
6.626501579654464149e+04,8.666183894463245704e-04
6.626504761672821769e+04,8.131673004315114308e-04
6.626516028835468751e+04,6.484810081679992771e-04
6.626527295998115733e+04,5.171477231455687360e-04
6.626538563160762715e+04,4.124126446049453435e-04
6.626549830323409697e+04,3.288889843611841977e-04
6.626561097486056678e+04,2.622809107556499765e-04
6.626572364648703660e+04,2.091626032426400995e-04
6.626583631811350642e+04,1.668020538330224241e-04
6.626594898973997624e+04,1.330205530605219641e-04
6.626606166136644606e+04,1.060806334809295923e-04
6.626617433299291588e+04,8.459670735691018873e-05
6.626628700461938570e+04,6.746380240006074377e-05
6.626639967624585552e+04,5.380073027041601055e-05
6.626651234787232534e+04,4.290476484656979416e-05
6.626662501949879515e+04,3.421549925599582867e-05
6.626673769112526497e+04,2.728602274184583392e-05
6.626685036275173479e+04,2.175993492008038540e-05
6.626696303437820461e+04,1.735301521243630608e-05
6.626707570600467443e+04,1.383860466812156314e-05
6.626718837763114425e+04,1.103594832460640702e-05
6.626721213656228792e+04,1.052371379681686947e-05
6.626723589549343160e+04,1.003525468041402230e-05
6.626727153389014711e+04,9.344588153269128603e-06
6.626730717228686262e+04,8.701456070132856829e-06
6.626733523965763743e+04,8.226337413967929531e-06
6.626736330702841224e+04,7.777161282320340871e-06
6.626750364388230082e+04,5.862950857884379006e-06
6.626805354193487437e+04,1.702644631637377492e-06
6.626860343998744793e+04,4.944606925615051461e-07
6.626947020560452074e+04,3.529053923545693832e-08
6.627033697122159356e+04,2.518748564375332568e-09
6.627207623304198205e+04,-6.797505207209422859e-10
6.627461431814152456e+04,2.955028265042803500e-10
6.627715240324106708e+04,-1.284617191310204769e-10
6.628071441995237547e+04,7.214376711090313471e-11
6.628427643666368385e+04,-4.051575183766486416e-11
6.629027747103752336e+04,2.894153303679027813e-11
6.629834345514471352e+04,-2.255689068697326166e-11
6.631244407902235980e+04,1.956934648088681985e-11
6.633254159125227307e+04,-1.771421339527709137e-11
6.635857818659886834e+04,1.640382551779516986e-11
6.639541711047843273e+04,-1.553679105508115349e-11
6.643225603435799712e+04,1.471558424145535091e-11
6.648075865925148537e+04,-1.412104670842080891e-11
6.652926128414497362e+04,1.355052962013293451e-11
6.657776390903846186e+04,-1.300306250503397156e-11
6.659231469650650979e+04,1.133072757900509578e-11
6.660686548397455772e+04,-9.873473069895947958e-12
6.662141627144260565e+04,8.603637302391161792e-12
6.667141627144260565e+04,-8.266239761120915021e-12
6.668641627144260565e+04,7.232959790980801249e-12
6.670141627144260565e+04,-6.328839817108203213e-12
6.675141627144260565e+04,6.080650020358860390e-12
6.676641627144260565e+04,-5.320568767814002842e-12
6.678141627144260565e+04,4.655497671837250265e-12
6.683141627144260565e+04,-4.472929135686772349e-12
6.684641627144260565e+04,3.913812993725926310e-12
6.686141627144260565e+04,-3.424586369510186026e-12
6.686899925217672717e+04,-9.137504195366491851e-12
6.686899925217765849e+04,-9.137504195840293474e-12
6.686900114759597636e+04,5.664771613030637820e-06
6.686900228484696709e+04,9.059779087723334912e-06
6.686900252203004493e+04,9.766862947974790912e-06
6.686900275921312277e+04,1.047361147111586879e-05
6.686900288635017932e+04,1.085231130864668106e-05
6.686900301348723588e+04,1.123091486485743540e-05
6.686900335837114835e+04,1.225746585455169455e-05
6.686900508279073983e+04,1.737961785912177972e-05
6.686901370488869725e+04,4.272766087582439482e-05
6.686905416783377586e+04,1.560724578271571999e-04
6.686911134414291882e+04,3.014423757125541314e-04
6.686918946712907928e+04,4.751422261041931606e-04
6.686926759011523973e+04,6.236687870229833163e-04
6.686934571310140018e+04,7.506702740629800407e-04
6.686936914999724831e+04,7.849898551040265836e-04
6.686939258689309645e+04,8.177375865279234730e-04
6.686942774223687593e+04,8.640787851396245422e-04
6.686943828884001414e+04,8.773524108304149062e-04
6.686944883544315235e+04,8.903489752518815381e-04
6.686946465534785239e+04,9.093378158253208983e-04
6.686948047525255242e+04,9.277352097322473642e-04
6.686948522122396389e+04,9.331414565062110499e-04
6.686948996719537536e+04,9.384966298877906159e-04
6.686949338982559857e+04,9.423271562245961585e-04
6.686949681245582178e+04,9.461315510494680038e-04
6.686950438765737636e+04,9.544597932021233995e-04
6.686951196285893093e+04,9.626628077533788122e-04
6.686951953806048550e+04,9.707424776878861242e-04
6.686952711326204007e+04,9.787006576768015730e-04
6.686953468846359465e+04,9.865391745035206102e-04
6.686955044805389480e+04,1.002471945060000097e-03
6.686957985705786268e+04,1.030899527270449792e-03
6.686963316574953205e+04,1.078382535168581667e-03
6.686966395517162164e+04,1.103569751507613942e-03
6.686969474459371122e+04,1.127252296148183912e-03
6.686977830595889827e+04,1.184742915512969168e-03
6.686986186732408532e+04,1.233366488130605444e-03
6.687003770811163122e+04,1.313113758698392823e-03
6.687021354889917711e+04,1.369009461927836501e-03
6.687038938968672301e+04,1.408187349989325696e-03
6.687060051768066478e+04,1.440197543316731497e-03
6.687081164567460655e+04,1.461047482836641803e-03
6.687108727993324283e+04,1.477880910000814495e-03
6.687136291419187910e+04,1.487439729752502472e-03
6.687173881008678291e+04,1.494302682163887747e-03
6.687211470598168671e+04,1.497415706040867251e-03
6.687265952119747817e+04,1.499238529452513475e-03
6.687320433641326963e+04,1.499775630248006411e-03
6.687407042172519141e+04,1.499983898696828416e-03
6.687516508377870196e+04,1.500000727650753918e-03
6.687625974583221250e+04,1.499999967115977269e-03
6.687828464306311798e+04,1.500000011141781539e-03
6.688078650034312159e+04,1.499999995221574112e-03
6.688421805557956395e+04,1.500000002621880175e-03
6.688764961081600632e+04,1.499999998561397539e-03
6.689298374409612734e+04,1.500000000984364314e-03
6.690007862952325377e+04,1.499999999258842245e-03
6.691187183530241600e+04,1.500000000625290432e-03
6.692933245253517816e+04,1.499999999442452750e-03
6.695156938879859808e+04,1.500000000509559006e-03
6.698113326221382886e+04,1.499999999523784610e-03
6.702324037442578992e+04,1.500000000454120713e-03
6.706534748663775099e+04,1.499999999566948650e-03
6.710745459884971206e+04,1.500000000412959628e-03
6.714956171106167312e+04,1.499999999606200238e-03
6.719166882327363419e+04,1.500000000375529066e-03
6.723377593548559526e+04,1.499999999641893908e-03
6.727588304769755632e+04,1.500000000341491189e-03
6.731799015990951739e+04,1.499999999674352536e-03
6.736009727212147845e+04,1.500000000310538519e-03
6.740220438433343952e+04,1.499999999703869073e-03
6.744431149654540059e+04,1.500000000282391546e-03
6.748641860875736165e+04,1.499999999730710232e-03
6.752852572096932272e+04,1.500000000256795918e-03
6.757063283318128379e+04,1.499999999755118659e-03
6.761273994539324485e+04,1.500000000233519832e-03
6.765484705760520592e+04,1.499999999777314446e-03
6.769695416981716699e+04,1.500000000212353820e-03
6.773906128202912805e+04,1.499999999797498604e-03
6.778116839424108912e+04,1.500000000193106196e-03
6.782327550645305018e+04,1.499999999815853063e-03
6.786538261866501125e+04,1.500000000175603270e-03
6.790748973087697232e+04,1.499999999832544138e-03
6.794959684308893338e+04,1.500000000159686531e-03
6.799170395530089445e+04,1.499999999847722318e-03
6.803381106751285552e+04,1.500000000145212432e-03
6.807591817972481658e+04,1.499999999861524646e-03
6.811802529193677765e+04,1.500000000132050652e-03
6.816013240414873871e+04,1.499999999874076020e-03
6.820223951636069978e+04,1.500000000120081710e-03
6.824434662857266085e+04,1.499999999885489850e-03
6.828645374078462191e+04,1.500000000109197405e-03
6.832856085299658298e+04,1.499999999895868918e-03
6.837066796520854405e+04,1.500000000099299940e-03
6.841277507742050511e+04,1.499999999905307331e-03
6.845488218963246618e+04,1.500000000090299544e-03
6.849698930184442725e+04,1.499999999913890309e-03
6.853909641405638831e+04,1.500000000082114685e-03
6.858120352626834938e+04,1.499999999921695264e-03
6.862331063848031044e+04,1.500000000074672071e-03
6.866541775069227151e+04,1.499999999928792668e-03
6.870752486290423258e+04,1.500000000067903613e-03
6.874963197511619364e+04,1.499999999935246924e-03
6.879173908732815471e+04,1.500000000061749031e-03
6.883384619954011578e+04,1.499999999941116144e-03
6.887595331175207684e+04,1.500000000056152163e-03
6.891806042396403791e+04,1.499999999946453454e-03
6.896016753617599898e+04,1.500000000051062484e-03
6.900227464838796004e+04,1.499999999951306777e-03
6.904438176059992111e+04,1.500000000046434242e-03
6.908648887281188217e+04,1.499999999955720347e-03
6.912859598502384324e+04,1.500000000042225152e-03
6.917070309723580431e+04,1.499999999959733847e-03
6.921281020944776537e+04,1.500000000038397919e-03
6.925491732165972644e+04,1.499999999963383488e-03
6.929702443387168751e+04,1.500000000034917846e-03
6.933913154608364857e+04,1.499999999966702231e-03
6.938123865829560964e+04,1.500000000031752627e-03
6.942334577050757071e+04,1.499999999969720433e-03
6.946545288271953177e+04,1.500000000028874503e-03
6.950755999493149284e+04,1.499999999972464982e-03
6.954966710714345390e+04,1.500000000026257673e-03
6.959177421935541497e+04,1.499999999974960816e-03
6.963388133156737604e+04,1.500000000023877633e-03
6.967598844377933710e+04,1.499999999977230268e-03
6.971809555599129817e+04,1.500000000021713348e-03
6.976020266820325924e+04,1.499999999979294155e-03
6.980230978041522030e+04,1.500000000019745304e-03
6.984441689262718137e+04,1.499999999981170909e-03
6.988652400483914244e+04,1.500000000017955720e-03
6.992863111705110350e+04,1.499999999982877660e-03
6.997073822926306457e+04,1.500000000016327899e-03
7.001284534147502563e+04,1.499999999984429587e-03
7.005495245368698670e+04,1.500000000014848180e-03
7.009705956589894777e+04,1.499999999985840785e-03
7.013916667811090883e+04,1.500000000013502251e-03
7.018127379032286990e+04,1.499999999987124263e-03
7.022338090253483097e+04,1.500000000012278621e-03
7.026548801474679203e+04,1.499999999988291298e-03
7.030759512695875310e+04,1.500000000011165362e-03
7.034970223917071417e+04,1.499999999989352515e-03
7.039180935138267523e+04,1.500000000010153585e-03
7.043391646359463630e+04,1.499999999990317672e-03
7.047602357580659736e+04,1.500000000009233314e-03
7.051813068801855843e+04,1.499999999991195225e-03
7.056023780023051950e+04,1.500000000008396310e-03
7.060234491244248056e+04,1.499999999991993198e-03
7.064445202465444163e+04,1.500000000007635200e-03
7.068655913686640270e+04,1.499999999992718963e-03
7.072866624907836376e+04,1.500000000006943045e-03
7.077077336129032483e+04,1.499999999993379025e-03
7.081288047350228589e+04,1.500000000006313991e-03
7.085498758571424696e+04,1.499999999993979240e-03
7.089709469792620803e+04,1.500000000005741532e-03
7.093920181013816909e+04,1.499999999994524810e-03
7.098130892235013016e+04,1.500000000005221115e-03
7.102341603456209123e+04,1.499999999995021158e-03
7.106552314677405229e+04,1.500000000004747969e-03
7.110763025898601336e+04,1.499999999995472403e-03
7.114973737119797443e+04,1.500000000004317541e-03
7.119184448340993549e+04,1.499999999995882882e-03
7.123395159562189656e+04,1.500000000003926144e-03
7.127605870783385762e+04,1.499999999996256064e-03
7.131816582004581869e+04,1.500000000003570526e-03
7.136027293225777976e+04,1.499999999996595203e-03
7.140238004446974082e+04,1.500000000003246783e-03
7.144448715668170189e+04,1.499999999996903984e-03
7.148659426889366296e+04,1.500000000002952314e-03
7.152870138110562402e+04,1.499999999997184575e-03
7.157080849331758509e+04,1.500000000002684949e-03
7.161291560552954616e+04,1.499999999997439796e-03
7.165502271774150722e+04,1.500000000002441438e-03
7.169712982995346829e+04,1.499999999997671815e-03
7.173923694216542935e+04,1.500000000002220260e-03
7.178134405437739042e+04,1.499999999997882801e-03
7.182345116658935149e+04,1.500000000002019033e-03
7.186555827880131255e+04,1.499999999998074705e-03
7.190766539101327362e+04,1.500000000001835802e-03
7.194977250322523469e+04,1.499999999998249262e-03
7.199187961543719575e+04,1.500000000001669703e-03
7.203398672764915682e+04,1.499999999998407989e-03
7.207609383986111789e+04,1.500000000001518131e-03
7.211820095207307895e+04,1.499999999998552188e-03
7.216030806428504002e+04,1.500000000001380654e-03
7.220241517649700108e+04,1.499999999998683376e-03
