4.215836637872121355e+04,4.094476426475213593e+00
4.220209785086828924e+04,4.132220275444501212e+00
4.224582932301536493e+04,4.169999230989655636e+00
4.228956079516244063e+04,4.207811764739212812e+00
4.233329226730951632e+04,4.245656346963284200e+00
4.237702373945659201e+04,4.283531446635426398e+00
4.242075521160366770e+04,4.321435531494608462e+00
4.246448668375074340e+04,4.359367068107178333e+00
4.250821815589781909e+04,4.397324521928914542e+00
4.255194962804489478e+04,4.435306357367080565e+00
4.257180078741448233e+04,4.452555197820986521e+00
4.257180078741494799e+04,4.452555197821389754e+00
4.257183266765814187e+04,4.452582902543465337e+00
4.257185179580406111e+04,4.452599525382358259e+00
4.257185753424783616e+04,4.452604512234853651e+00
4.257186327269161120e+04,4.452609499087730072e+00
4.257187188035727740e+04,4.452616979367760131e+00
4.257188048802294361e+04,4.452624459648648170e+00
4.257188307032264129e+04,4.452626703733084668e+00
4.257188565262233897e+04,4.452628947817592220e+00
4.257188935318381118e+04,4.452632163700330103e+00
4.257189037587383791e+04,4.452633052444194384e+00
4.257189139856386464e+04,4.452633941188075539e+00
4.257189379550529702e+04,4.452636024191737540e+00
4.257189619244672940e+04,4.452638107195466155e+00
4.257189858938816178e+04,4.452640190199260495e+00
4.257190098632959416e+04,4.452642273203122336e+00
4.257190338327102654e+04,4.452644356207049903e+00
4.257190578021245892e+04,4.452646439211050300e+00
4.257191280153732077e+04,4.452652540924032287e+00
4.257192400862204522e+04,4.452662280171826303e+00
4.257192982480874343e+04,4.452667334589746950e+00
4.257193564099544164e+04,4.452672389008059284e+00
4.257194230898695241e+04,4.452678183667513778e+00
4.257194897697846318e+04,4.452683978327476311e+00
4.257198231693600246e+04,4.452712951635009908e+00
4.257201565689354175e+04,4.452741924955411434e+00
4.257213708958827920e+04,4.452847453344126016e+00
4.257225852228301665e+04,4.452952981903511187e+00
4.257237995497775410e+04,4.453058510633544742e+00
4.257250138767249155e+04,4.453164039534182272e+00
4.257262282036722900e+04,4.453269568605397133e+00
4.257274425306196645e+04,4.453375097847161790e+00
4.257286568575670390e+04,4.453480627259431834e+00
4.257298711845144135e+04,4.453586156842185950e+00
4.257310855114617880e+04,4.453691686595379728e+00
4.257322998384091625e+04,4.453797216518990965e+00
4.257335141653565370e+04,4.453902746612977026e+00
4.257347284923039115e+04,4.454008276877310379e+00
4.257359428192512860e+04,4.454113807311961715e+00
4.257371571461986605e+04,4.454219337916888399e+00
4.257383714731460350e+04,4.454324868692068229e+00
4.257395858000934095e+04,4.454430399637458571e+00
4.257408001270407840e+04,4.454535930753030115e+00
4.257420144539881585e+04,4.454641462038756217e+00
4.257423787520723999e+04,4.454673121457646268e+00
4.257427430501566414e+04,4.454704780891852067e+00
4.257431990616607072e+04,4.454744410729869486e+00
4.257436550731647731e+04,4.454784040591873051e+00
4.257442766496508557e+04,4.454838058983427551e+00
4.257447306934895460e+04,4.454877517901063122e+00
4.257451847373282362e+04,4.454916976842466347e+00
4.257474549565217603e+04,4.455114271906036372e+00
4.257533937870289083e+04,4.455630393134845768e+00
4.257607998935055366e+04,4.456274035441872172e+00
4.257703903002147126e+04,4.457107518046813155e+00
4.257830853830963315e+04,4.458210837942042204e+00
4.258056146977206663e+04,4.460168888811273824e+00
4.258330096264782333e+04,4.462549894351898416e+00
4.258661152789409971e+04,4.465427356118580882e+00
4.258992209314037609e+04,4.468304941822917264e+00
4.259516711582300195e+04,4.472864234796817939e+00
4.260228702854851144e+04,4.479053786665133430e+00
4.261393267909224960e+04,4.489178898125803840e+00
4.263293326452703332e+04,4.505701764780282836e+00
4.265637446388600802e+04,4.526091367288142209e+00
4.268867415883190552e+04,4.554195233991208625e+00
4.273222914943790238e+04,4.592107763767477202e+00
4.277578414004389924e+04,4.630036662164200401e+00
4.281933913064989611e+04,4.667980407103516249e+00
4.286289412125589297e+04,4.705937475911777135e+00
4.290644911186188983e+04,4.743906345380651146e+00
4.295000410246788670e+04,4.781885491828248291e+00
4.296307059964968357e+04,4.793281011931012081e+00
4.297613709683148045e+04,4.804677278638684434e+00
4.302613709683148045e+04,4.848292164082146805e+00
4.304113709683148045e+04,4.861378299166545069e+00
4.305613709683148045e+04,4.874465094041064539e+00
4.310613709683148045e+04,4.918091708999410727e+00
4.312113709683148045e+04,4.931180643151948040e+00
4.313613709683148045e+04,4.944269904860212783e+00
4.318613709683148045e+04,4.987902342988127735e+00
4.320113709683148045e+04,5.000992304176640424e+00
4.321613709683148045e+04,5.014082260642137356e+00
4.326613709683148045e+04,5.057714614805956188e+00
4.328113709683148045e+04,5.070803830859232697e+00
4.329613709683148045e+04,5.083892709911393304e+00
4.330974354939775367e+04,5.095765246999568454e+00
4.330974354939821933e+04,5.095765246999973463e+00
4.330974573758765473e+04,5.095767156312239976e+00
4.330974632839880360e+04,5.095767671826550327e+00
4.330974668288549583e+04,5.095767981135140623e+00
4.330974703737218806e+04,5.095768290443724702e+00
4.330974751937496330e+04,5.095768711016916974e+00
4.330974766397579515e+04,5.095768837188872524e+00
4.330974780857662699e+04,5.095768963360827186e+00
4.330974853158079350e+04,5.095769594220608489e+00
4.330975214660161146e+04,5.095772748519492801e+00
4.330976862968690693e+04,5.095787130892093231e+00
4.330981564283647458e+04,5.095828152373950815e+00
4.330987963686729199e+04,5.095883990573683242e+00
4.330996193120491807e+04,5.095955796753426803e+00
4.331004422554254415e+04,5.096027602919429356e+00
4.331006891384383198e+04,5.096049144766546135e+00
4.331009360214511980e+04,5.096070686612428347e+00
4.331012783534664777e+04,5.096100556885479804e+00
4.331013810530710907e+04,5.096109517966937119e+00
4.331014837526757037e+04,5.096118479048174166e+00
4.331015299509523174e+04,5.096122510090983937e+00
4.331015761492289312e+04,5.096126541133750187e+00
4.331016454466438154e+04,5.096132587697816518e+00
4.331016662358682515e+04,5.096134401667010927e+00
4.331016870250926877e+04,5.096136215636202671e+00
4.331017263066714077e+04,5.096139643160551458e+00
4.331017655882501276e+04,5.096143070684870047e+00
4.331018048698288476e+04,5.096146498209156661e+00
4.331018325679891132e+04,5.096148915019258929e+00
4.331018707890089718e+04,5.096152250004162276e+00
4.331019090100288304e+04,5.096155584989030984e+00
4.331019654506688676e+04,5.096160509731468835e+00
4.331020504178847477e+04,5.096167923567431757e+00
4.331021829757894011e+04,5.096179489940714902e+00
4.331023928931113187e+04,5.096197806328663482e+00
4.331027519751567888e+04,5.096229138119451996e+00
4.331031110572022590e+04,5.096260469907616830e+00
4.331043032327598485e+04,5.096364493446894350e+00
4.331054954083174380e+04,5.096468516957205708e+00
4.331071389061928494e+04,5.096611920636636484e+00
4.331087824040682608e+04,5.096755324260865194e+00
4.331104259019436722e+04,5.096898727829809239e+00
4.331124399498492858e+04,5.097074463702619518e+00
4.331144539977548993e+04,5.097250199492125766e+00
4.331170481037109130e+04,5.097476548135218444e+00
4.331196422096669266e+04,5.097702896639551007e+00
4.331231132342344063e+04,5.098005760388437224e+00
4.331265842588018859e+04,5.098308623887537472e+00
4.331316380871649744e+04,5.098749594141845698e+00
4.331366919155280630e+04,5.099190563862605607e+00
4.331445973135760869e+04,5.099880345050814334e+00
4.331543630535570992e+04,5.100732447534040759e+00
4.331678540087206056e+04,5.101909587590741424e+00
4.331858448015130125e+04,5.103479350452073682e+00
4.332093505387858022e+04,5.105530301817061023e+00
4.332410357816586475e+04,5.108294921854950488e+00
4.332790755211316718e+04,5.111613957853692547e+00
4.333280877860692271e+04,5.115890316011109995e+00
4.333945861294751376e+04,5.121692253519095850e+00
4.334975677635296597e+04,5.130677107962927863e+00
4.336643597135067830e+04,5.145228600086914739e+00
4.338697168820462684e+04,5.163143468924803692e+00
4.341403599611231766e+04,5.186751475799281863e+00
4.345373633645687369e+04,5.221376466972762920e+00
4.349343667680142971e+04,5.255994077218587357e+00
4.353313701714598574e+04,5.290603152348691829e+00
4.358313701714598574e+04,5.334177106965231729e+00
4.363313701714598574e+04,5.377733388713811458e+00
4.368313701714598574e+04,5.421269694131985339e+00
4.373313701714598574e+04,5.464783720813748857e+00
4.378313701714598574e+04,5.508273167531305248e+00
4.383313701714598574e+04,5.551735734356756602e+00
4.388313701714598574e+04,5.595169122783755000e+00
4.393313701714598574e+04,5.638571035849031077e+00
4.398313701714598574e+04,5.681939178253886169e+00
4.403313701714598574e+04,5.725271256485572557e+00
4.408313701714598574e+04,5.768564978938589327e+00
4.413313701714598574e+04,5.811818056035868985e+00
4.418313701714598574e+04,5.855028200349857492e+00
4.423313701714598574e+04,5.898193126723507262e+00
4.428313701714598574e+04,5.941310552391091626e+00
4.433313701714598574e+04,5.984378197098952690e+00
4.438313701714598574e+04,6.027393783226085766e+00
4.443313701714598574e+04,6.070355035904589691e+00
4.448313701714598574e+04,6.113259683139967926e+00
4.453313701714598574e+04,6.156105455931304427e+00
4.458313701714598574e+04,6.198890088391226350e+00
4.463313701714598574e+04,6.241611317865755737e+00
4.466319182138446195e+04,6.267259428952314693e+00
4.466319182138492761e+04,6.267259428952710820e+00
4.466321517760797724e+04,6.267279351288587819e+00
4.466326189005408378e+04,6.267319195916473795e+00
4.466327590378791501e+04,6.267331149293427828e+00
4.466328991752174625e+04,6.267343102665122068e+00
4.466329831940367876e+04,6.267350269262085938e+00
4.466330672128561127e+04,6.267357435857151771e+00
4.466331196354739950e+04,6.267361907374334962e+00
4.466331720580918773e+04,6.267366378890776524e+00
4.466331877848772274e+04,6.267367720345568216e+00
4.466332035116625775e+04,6.267369061800288854e+00
4.466332271018406027e+04,6.267371073982247687e+00
4.466332506920186279e+04,6.267373086164057305e+00
4.466332742821966531e+04,6.267375098345717710e+00
4.466332978723746783e+04,6.267377110527228901e+00
4.466333214625527035e+04,6.267379122708590877e+00
4.466333549991118343e+04,6.267381983290361447e+00
4.466333885356709652e+04,6.267384843871830036e+00
4.466334449600301014e+04,6.267389656722563984e+00
4.466335494514178572e+04,6.267398569563269461e+00
4.466336078970232484e+04,6.267403554818502087e+00
4.466336663426286395e+04,6.267408540072819889e+00
4.466338736114016501e+04,6.267426219539172116e+00
4.466340808801746607e+04,6.267443898994006446e+00
4.466351172240395681e+04,6.267532296095384758e+00
4.466361535679044755e+04,6.267620692908780100e+00
4.466371899117693829e+04,6.267709089434182701e+00
4.466382262556342903e+04,6.267797485671567692e+00
4.466392625994991977e+04,6.267885881620909316e+00
4.466402989433641051e+04,6.267974277282197804e+00
4.466413352872290125e+04,6.268062672655407397e+00
4.466423716310939199e+04,6.268151067740514115e+00
4.466434079749588273e+04,6.268239462537508189e+00
4.466444443188237346e+04,6.268327857046362972e+00
4.466454806626886420e+04,6.268416251267058925e+00
4.466465170065535494e+04,6.268504645199572067e+00
4.466475533504184568e+04,6.268593038843890852e+00
4.466485896942833642e+04,6.268681432199990411e+00
4.466496260381482716e+04,6.268769825267846763e+00
4.466506623820131790e+04,6.268858218047449249e+00
4.466516987258780864e+04,6.268946610538773001e+00
4.466527350697429938e+04,6.269035002741791374e+00
4.466537714136079012e+04,6.269123394656496373e+00
4.466548077574728086e+04,6.269211786282862242e+00
4.466560891416563391e+04,6.269321077438652523e+00
4.466564735569114418e+04,6.269353864699423795e+00
4.466568579721665446e+04,6.269386651920514808e+00
4.466573158666866948e+04,6.269425706221204209e+00
4.466577737612068449e+04,6.269464760465586650e+00
4.466581230687773495e+04,6.269494553191401920e+00
4.466589364694863616e+04,6.269563928670157438e+00
4.466597498701953737e+04,6.269633303971231975e+00
4.466638168737403612e+04,6.269980177810940525e+00
4.466701376088558754e+04,6.270519263101624219e+00
4.466785895004405029e+04,6.271240094506584484e+00
4.466891037385140953e+04,6.272136789204483698e+00
4.467049927532752918e+04,6.273491809093693305e+00
4.467305763999842020e+04,6.275673447121876691e+00
4.467561600466931122e+04,6.277854908523234023e+00
4.467915496451099170e+04,6.280872210192233851e+00
4.468269392435267218e+04,6.283889172510093601e+00
4.468857137040402449e+04,6.288898941746980498e+00
4.469647928646899527e+04,6.295637939542172212e+00
4.471019347206514067e+04,6.307320877249309454e+00
4.472958249492193136e+04,6.323829249601157443e+00
4.475442091946784058e+04,6.344961999606113068e+00
4.478882208056583477e+04,6.374201760957278751e+00
4.483066153269651841e+04,6.409717369298723710e+00
4.487250098482720205e+04,6.445180774703884730e+00
4.491434043695788569e+04,6.480590663935129392e+00
4.495617988908856933e+04,6.515945725736585814e+00
4.499801934121925296e+04,6.551244650882667386e+00
4.503985879334993660e+04,6.586486132226587742e+00
4.508169824548062024e+04,6.621668864748738059e+00
4.512353769761130388e+04,6.656791545605020843e+00
4.513608953325050970e+04,6.667316445285312199e+00
4.514864136888971552e+04,6.677835788167169717e+00
4.519864136888971552e+04,6.719683542232709250e+00
4.521364136888971552e+04,6.732220234747111398e+00
4.522864136888971552e+04,6.744748682507615278e+00
4.527864136888971552e+04,6.786449864262293019e+00
4.529364136888971552e+04,6.798941896196595280e+00
4.530864136888971552e+04,6.811425365805562571e+00
4.535864136888971552e+04,6.852974329576895229e+00
4.537364136888971552e+04,6.865420009709939819e+00
4.538864136888971552e+04,6.877856811105409918e+00
4.543864136888971552e+04,6.919247931828810039e+00
4.548864136888971552e+04,6.960537553632692109e+00
4.549541359085505246e+04,6.966122078983279842e+00
4.549541359085551812e+04,6.966122078983662647e+00
4.549541618394820398e+04,6.966124216940770886e+00
4.549541688408322807e+04,6.966124794189138214e+00
4.549541707311968639e+04,6.966124950046193476e+00
4.549541718654156284e+04,6.966125043560431607e+00
4.549541729996343929e+04,6.966125137074663520e+00
4.549541763518359221e+04,6.966125413457462834e+00
4.549541931128436408e+04,6.966126795371394564e+00
4.549542769178822346e+04,6.966133704939294624e+00
4.549546499951658188e+04,6.966164464424596581e+00
4.549552139551595610e+04,6.966210961702505422e+00
4.549559795806615148e+04,6.966274085652329084e+00
4.549562092683120864e+04,6.966293022789729505e+00
4.549564389559626579e+04,6.966311959905185702e+00
4.549567395277151081e+04,6.966336741186861303e+00
4.549570400994675583e+04,6.966361522430952746e+00
4.549573406712200085e+04,6.966386303637468913e+00
4.549574308427457436e+04,6.966393737992095936e+00
4.549575210142714786e+04,6.966401172343339887e+00
4.549576111857972137e+04,6.966408606691201655e+00
4.549576382372549415e+04,6.966410836994901601e+00
4.549576652887126693e+04,6.966413067298296014e+00
4.549576991076044942e+04,6.966415855553865555e+00
4.549577329264963191e+04,6.966418643808959921e+00
4.549577556239238038e+04,6.966420515136062086e+00
4.549577783213512885e+04,6.966422386462944871e+00
4.549578079301237449e+04,6.966424827606756409e+00
4.549578375388962013e+04,6.966427268750207347e+00
4.549578771323157707e+04,6.966430533093566524e+00
4.549579345777168055e+04,6.966435269271192610e+00
4.549580205608462711e+04,6.966442358284736791e+00
4.549581514415970742e+04,6.966453148946974316e+00
4.549583608966743486e+04,6.966470417774044854e+00
4.549587144920863648e+04,6.966499570418264398e+00
4.549590680874983809e+04,6.966528723010477542e+00
4.549601043509983720e+04,6.966614158681538882e+00
4.549611406144983630e+04,6.966699593905865129e+00
4.549621768779983540e+04,6.966785028683433190e+00
4.549626413579112705e+04,6.966823322599775992e+00
4.549631058378241869e+04,6.966861616426362147e+00
4.549647464381602913e+04,6.966996874226097702e+00
4.549663870384963957e+04,6.967132130905875798e+00
4.549685058586667583e+04,6.967306812000317429e+00
4.549706246788371209e+04,6.967481491226427792e+00
4.549727434990074835e+04,6.967656168584053233e+00
4.549755206488333351e+04,6.967885116375034826e+00
4.549782977986591868e+04,6.968114060955384659e+00
4.549821868332110171e+04,6.968434662453855566e+00
4.549860758677628473e+04,6.968755257654404289e+00
4.549919373680406716e+04,6.969238442503133513e+00
4.549977988683184958e+04,6.969721613039600250e+00
4.550070459540518641e+04,6.970483832359686716e+00
4.550191346532152238e+04,6.971480226599000574e+00
4.550356613333650603e+04,6.972842316637118287e+00
4.550573435220828105e+04,6.974629138660773719e+00
4.550862103513640614e+04,6.977007739752904669e+00
4.551150771806453122e+04,6.979385992348258405e+00
4.551591033708621399e+04,6.983012507788831869e+00
4.552147692540711432e+04,6.987596641257347585e+00
4.552987625834427308e+04,6.994511097305266212e+00
4.554293023393322073e+04,7.005251412834463842e+00
4.556046969668792008e+04,7.019670829065636219e+00
4.558384405398812669e+04,7.038866741181690756e+00
4.561565465150579985e+04,7.064952915372789910e+00
4.565876025120430131e+04,7.100230881887497958e+00
4.570186585090280278e+04,7.135426296850000405e+00
4.574497145060130424e+04,7.170537776871377389e+00
4.578807705029980571e+04,7.205563941861852228e+00
4.583118264999830717e+04,7.240503415085023597e+00
4.587428824969680863e+04,7.275354823212004440e+00
4.591739384939531010e+04,7.310116796375385917e+00
4.596049944909381156e+04,7.344787968223084107e+00
4.600360504879231303e+04,7.379366975972047271e+00
4.604671064849081449e+04,7.413852460461821003e+00
4.608981624818931596e+04,7.448243066207962393e+00
4.613292184788781742e+04,7.482537441455336946e+00
4.617602744758631889e+04,7.516734238231236986e+00
4.621913304728482035e+04,7.550832112398369489e+00
4.626223864698332181e+04,7.584829723707690263e+00
4.630534424668182328e+04,7.618725735851068492e+00
4.634844984638032474e+04,7.652518816513838473e+00
4.639155544607882621e+04,7.686207637427147077e+00
4.643466104577732767e+04,7.719790874420172422e+00
4.647776664547582914e+04,7.753267207472168465e+00
4.652087224517433060e+04,7.786635320764336399e+00
4.656397784487283207e+04,7.819893902731571700e+00
4.660708344457133353e+04,7.853041646113997132e+00
4.665018904426983499e+04,7.886077248008350971e+00
4.665279215841143014e+04,7.888068623569319371e+00
4.665279215841189580e+04,7.888068623569674642e+00
4.665282358239407768e+04,7.888092660306124770e+00
4.665288643035844143e+04,7.888140733598036469e+00
4.665290528474775056e+04,7.888155155538547625e+00
4.665292413913705968e+04,7.888169577457345483e+00
4.665294299352636881e+04,7.888183999354423825e+00
4.665294864984315791e+04,7.888188325919309740e+00
4.665295430615994701e+04,7.888192652482240774e+00
4.665295853045969125e+04,7.888195883682359799e+00
4.665296275475943548e+04,7.888199114881382812e+00
4.665296402204936021e+04,7.888200084240880372e+00
4.665296528933928494e+04,7.888201053600280233e+00
4.665297080813463253e+04,7.888205274966349378e+00
4.665297437439737405e+04,7.888208002825260579e+00
4.665297794066011556e+04,7.888210730683391070e+00
4.665298320106429310e+04,7.888214754400180162e+00
4.665299067611748615e+04,7.888220472113254722e+00
4.665300628500826861e+04,7.888232411436530533e+00
4.665302189389905107e+04,7.888244350744924915e+00
4.665303750278983352e+04,7.888256290038428986e+00
4.665306091612600721e+04,7.888274198950776750e+00
4.665308432946218090e+04,7.888292107829631306e+00
4.665320139614304935e+04,7.888381651721503296e+00
4.665331846282391780e+04,7.888471194776012219e+00
4.665343552950478625e+04,7.888560736993133204e+00
4.665355259618565469e+04,7.888650278372839608e+00
4.665366966286652314e+04,7.888739818915105673e+00
4.665378672954739159e+04,7.888829358619905641e+00
4.665390379622826003e+04,7.888918897487213755e+00
4.665402086290912848e+04,7.889008435517003370e+00
4.665413792958999693e+04,7.889097972709248729e+00
4.665425499627086538e+04,7.889187509063924963e+00
4.665437206295173382e+04,7.889277044581003651e+00
4.665448912963260227e+04,7.889366579260462586e+00
4.665460619631347072e+04,7.889456113102271573e+00
4.665472326299433917e+04,7.889545646106407517e+00
4.665484032967520761e+04,7.889635178272839333e+00
4.665495739635607606e+04,7.889724709601550146e+00
4.665507446303694451e+04,7.889814240092508868e+00
4.665519152971781295e+04,7.889903769745689743e+00
4.665522664972206985e+04,7.889930628478271757e+00
4.665526176972632675e+04,7.889957487135450975e+00
4.665530740127687750e+04,7.889992384574755491e+00
4.665535303282742825e+04,7.890027281886766275e+00
4.665539684028789634e+04,7.890060784082784551e+00
4.665544064774836443e+04,7.890094286161476234e+00
4.665565968505071214e+04,7.890261794794994010e+00
4.665622577325870952e+04,7.890694696793935314e+00
4.665692789661943243e+04,7.891231601096249548e+00
4.665782910132314282e+04,7.891920696039868233e+00
4.665900638805515337e+04,7.892820818815566852e+00
4.666102236103809992e+04,7.894361982271410838e+00
4.666362430389088695e+04,7.896350737914092477e+00
4.666622624674367398e+04,7.898339078756634990e+00
4.666992334172747360e+04,7.901163593985101485e+00
4.667448364745253639e+04,7.904646431371888937e+00
4.668095378608397004e+04,7.909585670409745362e+00
4.669022838722298911e+04,7.916661313032539837e+00
4.670607189230002405e+04,7.928736123608524089e+00
4.672639932452488574e+04,7.944205484373027204e+00
4.675316969140456058e+04,7.964538692095150196e+00
4.679181368949254102e+04,7.993811072991318767e+00
4.683045768758052145e+04,8.022988878181038785e+00
4.688045768758052145e+04,8.060599082058875098e+00
4.693045768758052145e+04,8.098047426963347561e+00
4.698045768758052145e+04,8.135331932448627512e+00
4.703045768758052145e+04,8.172450626733500201e+00
4.708045768758052145e+04,8.209401546805631611e+00
4.713045768758052145e+04,8.246182738525382305e+00
4.718045768758052145e+04,8.282792256729148761e+00
4.723045768758052145e+04,8.319228165332237523e+00
4.728045768758052145e+04,8.355488537431259743e+00
4.733045768758052145e+04,8.391571455406023006e+00
4.738045768758052145e+04,8.427475011020941764e+00
4.743045768758052145e+04,8.463197305525977043e+00
4.748045768758052145e+04,8.498736449757020139e+00
4.753045768758052145e+04,8.534090564235821574e+00
4.757977021955649252e+04,8.568775528120578855e+00
4.757977021955695818e+04,8.568775528120905705e+00
4.757977322271944286e+04,8.568777634883478100e+00
4.757977346597560245e+04,8.568777805531214042e+00
4.757977361192929675e+04,8.568777907919855608e+00
4.757977375788299105e+04,8.568778010308490067e+00
4.757977383920908323e+04,8.568778067359927419e+00
4.757977392053517542e+04,8.568778124411361219e+00
4.757977432716562907e+04,8.568778409668517781e+00
4.757977636031791189e+04,8.568779835954137170e+00
4.757978652607932599e+04,8.568786967377548081e+00
4.757982818358136137e+04,8.568816190614720441e+00
4.757988673164849752e+04,8.568857262564380406e+00
4.757996561474761984e+04,8.568912599296666599e+00
4.757998927967735654e+04,8.568929200224745912e+00
4.758001294460709323e+04,8.568945801110544380e+00
4.758003824490528496e+04,8.568963549156233483e+00
4.758005342508420290e+04,8.568974197960457673e+00
4.758005797913787683e+04,8.568977392598327469e+00
4.758006253319155076e+04,8.568980587234637625e+00
4.758006650398285274e+04,8.568983372715255342e+00
4.758007047477415472e+04,8.568986158194682901e+00
4.758007444556545670e+04,8.568988943672918523e+00
4.758007660300273710e+04,8.568990457097360292e+00
4.758007876044001750e+04,8.568991970521450341e+00
4.758008143569766253e+04,8.568993847191681112e+00
4.758008411095530755e+04,8.568995723861366542e+00
4.758008774334882764e+04,8.568998271952581902e+00
4.758009296128545975e+04,8.569001932286212764e+00
4.758010065939384367e+04,8.569007332433320911e+00
4.758011222326761344e+04,8.569015444368316636e+00
4.758013048204472580e+04,8.569028252686555547e+00
4.758016081333166949e+04,8.569049529673371524e+00
4.758019114461861318e+04,8.569070806590726619e+00
4.758028807682677871e+04,8.569138802533711186e+00
4.758041473535064142e+04,8.569227649804403768e+00
4.758054139387450414e+04,8.569316495863837702e+00
4.758066805239836685e+04,8.569405340711991670e+00
4.758082869304611086e+04,8.569518020639328881e+00
4.758098933369385486e+04,8.569630698618110998e+00
4.758118602987108170e+04,8.569768664330370100e+00
4.758138272604830854e+04,8.569906627121005371e+00
4.758162815852888889e+04,8.570078769480261371e+00
4.758187359100946924e+04,8.570250907290324349e+00
4.758219790909768199e+04,8.570478365745522353e+00
4.758252222718589474e+04,8.570705816256316112e+00
4.758298576077920734e+04,8.571030887484887728e+00
4.758354379767705541e+04,8.571422211353663556e+00
4.758429756404399814e+04,8.571950753333908324e+00
4.758524482531865215e+04,8.572614913323954866e+00
4.758651389886694960e+04,8.573504601540165027e+00
4.758824058771324053e+04,8.574714906957446203e+00
4.759046010263453354e+04,8.576270322749724784e+00
4.759343067165509274e+04,8.578351487183544677e+00
4.759640124067565193e+04,8.580431983651100936e+00
4.760089906714053359e+04,8.583580852677279438e+00
4.760662803442430595e+04,8.587589406258667069e+00
4.761537086911823280e+04,8.593701958297506494e+00
4.762925199494385015e+04,8.603395005049355504e+00
4.764707295224381960e+04,8.615817657524470263e+00
4.766489390954378905e+04,8.628216018150160593e+00
4.769471868102920416e+04,8.648911073906406344e+00
4.773606278020620812e+04,8.677485611248556552e+00
4.777740687938321207e+04,8.705927173901439886e+00
4.781875097856021603e+04,8.734234733442821863e+00
4.786875097856021603e+04,8.768288346954005164e+00
4.791875097856021603e+04,8.802142675532124372e+00
4.796875097856021603e+04,8.835795928799957011e+00
4.798375097856021603e+04,8.845852428743331330e+00
4.799875097856021603e+04,8.855890623793284178e+00
4.801375097856021603e+04,8.865910466171559534e+00
4.802875097856021603e+04,8.875911908187275046e+00
4.807768532761671668e+04,8.908411004989524429e+00
4.812661967667321733e+04,8.940712123182862570e+00
4.817555402572971798e+04,8.972813626570262713e+00
4.822448837478621863e+04,9.004713889066099597e+00
4.827342272384271928e+04,9.036411294778485370e+00
4.832235707289921993e+04,9.067904238091163194e+00
4.837129142195572058e+04,9.099191123744798659e+00
4.842022577101222123e+04,9.130270366917816460e+00
4.846916012006872188e+04,9.161140393306668628e+00
4.851809446912522253e+04,9.191799639205566308e+00
4.856702881818172318e+04,9.222246551585717711e+00
4.861596316723822383e+04,9.252479588173962100e+00
4.862140812923661724e+04,9.255830351184973992e+00
4.862140812923708290e+04,9.255830351185259985e+00
4.862143145926290890e+04,9.255844702456613504e+00
4.862147811931455362e+04,9.255873404852319908e+00
4.862152477936619835e+04,9.255902107052014216e+00
4.862153877738169103e+04,9.255910717673700105e+00
4.862155277539718372e+04,9.255919328277744995e+00
4.862157377242042276e+04,9.255932244150738342e+00
4.862158007152739447e+04,9.255936118904894983e+00
4.862158637063436618e+04,9.255939993655481146e+00
4.862159581929482374e+04,9.255945805774661750e+00
4.862160526795528131e+04,9.255951617885806115e+00
4.862160810255342221e+04,9.255953361517583744e+00
4.862161093715156312e+04,9.255955105148636619e+00
4.862161351594016742e+04,9.255956691424323424e+00
4.862161609472877171e+04,9.255958277699411596e+00
4.862161867351737601e+04,9.255959863973899360e+00
4.862162125230598031e+04,9.255961450247792044e+00
4.862162461396304570e+04,9.255963518081696151e+00
4.862162562246016751e+04,9.255964138431670207e+00
4.862162663095728931e+04,9.255964758781553670e+00
4.862163150406981003e+04,9.255967756344380959e+00
4.862163874508819572e+04,9.255972210456242522e+00
4.862165025838529982e+04,9.255979292532286351e+00
4.862167128135295934e+04,9.255992224179903971e+00
4.862168510598521243e+04,9.256000727965849606e+00
4.862169893061746552e+04,9.256009231734587672e+00
4.862174753183184657e+04,9.256039127039697334e+00
4.862179613304622762e+04,9.256069022132148660e+00
4.862184473426060867e+04,9.256098917011930993e+00
4.862196977796541614e+04,9.256175831119222153e+00
4.862209482167022361e+04,9.256252743818729201e+00
4.862221986537503108e+04,9.256329655110427268e+00
4.862234490907983854e+04,9.256406564994293262e+00
4.862246995278464601e+04,9.256483473470302314e+00
4.862259499648945348e+04,9.256560380538424226e+00
4.862272004019426095e+04,9.256637286198639458e+00
4.862284508389906841e+04,9.256714190450921365e+00
4.862297012760387588e+04,9.256791093295237971e+00
4.862309517130868335e+04,9.256867994731571514e+00
4.862322021501349082e+04,9.256944894759895348e+00
4.862334525871829828e+04,9.257021793380179275e+00
4.862347030242310575e+04,9.257098690592403756e+00
4.862359534612791322e+04,9.257175586396542144e+00
4.862372038983272068e+04,9.257252480792562466e+00
4.862384543353752815e+04,9.257329373780450510e+00
4.862388294664896966e+04,9.257352441402225907e+00
4.862392045976041118e+04,9.257375508897261795e+00
4.862395797287185269e+04,9.257398576265565282e+00
4.862399990461728885e+04,9.257424360567402033e+00
4.862404183636272501e+04,9.257450144710890783e+00
4.862425149508989125e+04,9.257579063052983059e+00
4.862481180178017530e+04,9.257923574046110105e+00
4.862550356728745101e+04,9.258348874992439193e+00
4.862639278620264668e+04,9.258895507976088624e+00
4.862754535919621412e+04,9.259603927621649078e+00
4.862950458141563286e+04,9.260807872983541245e+00
